"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 14:59:07 GMT 2024","Tue Feb 27 14:59:07 GMT 2024","133","Payout","edit bulk payout","","","","Empty Account number Field - Edit Bulk Payout",""
"passed","Tue Feb 27 14:57:28 GMT 2024","Tue Feb 27 14:57:28 GMT 2024","134","Overview","Fund account","","","","Invalid Email - Fund account",""
"passed","Tue Feb 27 14:57:51 GMT 2024","Tue Feb 27 14:57:53 GMT 2024","1989","Expense Management","Create Expense Account","","","","With Managers - Create Expense Account",""
"passed","Tue Feb 27 14:59:08 GMT 2024","Tue Feb 27 14:59:08 GMT 2024","226","Payout","delete bulk payout","","","","Successful - Delete Bulk Payout",""
"passed","Tue Feb 27 14:57:26 GMT 2024","Tue Feb 27 14:57:26 GMT 2024","407","Authentication","signin - staging","","","","Invalid Password - Signin",""
"failed","Tue Feb 27 14:57:27 GMT 2024","Tue Feb 27 14:57:27 GMT 2024","210","Request Account Activation","","","","","Invalid Merchant ID - Request Account Activation",""
"passed","Tue Feb 27 14:59:09 GMT 2024","Tue Feb 27 14:59:09 GMT 2024","184","Payout","delete bulk payout","","","","Invalid Batch Payout Ref - Delete Bulk Payout",""
"passed","Tue Feb 27 14:58:44 GMT 2024","Tue Feb 27 14:58:44 GMT 2024","156","Bills","Sync Bills From Codat","","","","Sync Bills From Codat",""
"passed","Tue Feb 27 14:58:45 GMT 2024","Tue Feb 27 14:58:45 GMT 2024","148","Settings","Compliance Document","Add documents","","","Add documents - no documents",""
"passed","Tue Feb 27 14:59:03 GMT 2024","Tue Feb 27 14:59:03 GMT 2024","298","Payout","Schedule payment","","","","Empty Recipient Account Number Field - Schedule payment",""
"failed","Tue Feb 27 14:58:55 GMT 2024","Tue Feb 27 14:58:56 GMT 2024","235","Settings","Preferences","Update Business Preference","","","Successful - Update Business Preference",""
"passed","Tue Feb 27 14:57:27 GMT 2024","Tue Feb 27 14:57:28 GMT 2024","567","Overview","Fund account","","","","Successful - Fund account",""
"failed","Tue Feb 27 14:58:32 GMT 2024","Tue Feb 27 14:58:32 GMT 2024","276","Bills","Get business billing","","","","Get business billing - Invalid business ID",""
"passed","Tue Feb 27 14:58:14 GMT 2024","Tue Feb 27 14:58:14 GMT 2024","132","Virtual Accounts","Create Account","","","","Invalid Email - Create Account",""
"failed","Tue Feb 27 14:58:38 GMT 2024","Tue Feb 27 14:58:38 GMT 2024","120","Bills","Create Bill","","","","Create Bill - no amount",""
"passed","Tue Feb 27 14:58:44 GMT 2024","Tue Feb 27 14:58:45 GMT 2024","171","Bills","Fetch Bill Transactions","","","","Fetch Bill Transactions - bill does not exist",""
"passed","Tue Feb 27 14:58:19 GMT 2024","Tue Feb 27 14:58:19 GMT 2024","154","Profile","Profile","Change Password","","","Empty New Password Field- Change Password Copy","change password"
"failed","Tue Feb 27 14:58:39 GMT 2024","Tue Feb 27 14:58:40 GMT 2024","119","Bills","Edit Bill","","","","Edit Bill - incorrect vendor",""
"failed","Tue Feb 27 14:58:57 GMT 2024","Tue Feb 27 14:58:57 GMT 2024","271","Settings","Custom Payout","Add Custom Payout","","","Invalid Business ID  - Add Custom Payout",""
"passed","Tue Feb 27 14:58:48 GMT 2024","Tue Feb 27 14:58:48 GMT 2024","100","Settings","Approval Workflow Engine Copy","","","","Create Approval Workflow Single Imediate Payout",""
"passed","Tue Feb 27 14:59:00 GMT 2024","Tue Feb 27 14:59:00 GMT 2024","147","Payout","Add Payouts to Existing Bulk Records","","","","Invalid Business ID - Add Payouts to Existing Bulk Records",""
"passed","Tue Feb 27 14:58:15 GMT 2024","Tue Feb 27 14:58:15 GMT 2024","198","Virtual Accounts","Get Providers","","","","Invalid Business ID - Get Providers",""
"passed","Tue Feb 27 14:58:51 GMT 2024","Tue Feb 27 14:58:51 GMT 2024","177","Settings","Api Key","","","","Get api key",""
"passed","Tue Feb 27 14:57:26 GMT 2024","Tue Feb 27 14:57:27 GMT 2024","134","Authentication","signin - staging","","","","Empty Email - Signin",""
"passed","Tue Feb 27 14:58:17 GMT 2024","Tue Feb 27 14:58:17 GMT 2024","353","Profile","Profile","Update Profile","","","Successful - Update Profile","As an authenticated user(merchant) you can update your profile"
"passed","Tue Feb 27 14:58:46 GMT 2024","Tue Feb 27 14:58:46 GMT 2024","180","Settings","Compliance Document","New Folder","","","delete compliance document",""
"failed","Tue Feb 27 14:58:38 GMT 2024","Tue Feb 27 14:58:39 GMT 2024","120","Bills","Create Bill","","","","Create Bill - business_id not a UUID",""
"passed","Tue Feb 27 14:58:18 GMT 2024","Tue Feb 27 14:58:18 GMT 2024","154","Profile","Profile","Change Password","","","Invalid Email - Change Password","change password"
"failed","Tue Feb 27 14:58:39 GMT 2024","Tue Feb 27 14:58:39 GMT 2024","124","Bills","Create Bill","","","","Create Bill - successful",""
"passed","Tue Feb 27 14:58:54 GMT 2024","Tue Feb 27 14:58:54 GMT 2024","280","Settings","Webhook","","","","Delete webhook",""
"passed","Tue Feb 27 14:58:30 GMT 2024","Tue Feb 27 14:58:30 GMT 2024","167","Bills","Create business billing","","","","Send Money fee - invalid percentage values",""
"failed","Tue Feb 27 14:58:38 GMT 2024","Tue Feb 27 14:58:38 GMT 2024","117","Bills","Create Bill","","","","Create Bill - initiator_id does not exist",""
"passed","Tue Feb 27 14:58:20 GMT 2024","Tue Feb 27 14:58:20 GMT 2024","155","Profile","2FA","Verify 2fa Setup","","","Empty Code  Field- Verify 2fa Setup",""
"passed","Tue Feb 27 14:58:03 GMT 2024","Tue Feb 27 14:58:03 GMT 2024","168","Customers","Add Wallet To Customer","","","","Invalid Business ID - Add Wallet to Customer",""
"passed","Tue Feb 27 14:59:11 GMT 2024","Tue Feb 27 14:59:11 GMT 2024","127","Notifications","Send otp notification","","","","Empty Phone Number Field - Send otp notification",""
"passed","Tue Feb 27 14:58:33 GMT 2024","Tue Feb 27 14:58:33 GMT 2024","298","Bills","Edit  business billing","","","","Successful Edit business billing_failed",""
"passed","Tue Feb 27 14:57:27 GMT 2024","Tue Feb 27 14:57:27 GMT 2024","135","Request Account Activation","","","","","Empty Business ID Field - Request Account Activation",""
"passed","Tue Feb 27 14:57:38 GMT 2024","Tue Feb 27 14:57:38 GMT 2024","283","Business","Utilities","Switch Business Display Status","","","With Invalid ID - Switch Business Display Status",""
"failed","Tue Feb 27 14:58:56 GMT 2024","Tue Feb 27 14:58:56 GMT 2024","227","Settings","Preferences","Delete Business Preference","","","Successful - Delete Business Preference",""
"passed","Tue Feb 27 14:58:25 GMT 2024","Tue Feb 27 14:58:25 GMT 2024","115","Recipients","Fetch Recipients","","","","fetch recipients-Invalid Auth Key",""
"passed","Tue Feb 27 14:58:54 GMT 2024","Tue Feb 27 14:58:54 GMT 2024","267","Settings","Webhook","","","","Get webhook",""
"passed","Tue Feb 27 14:58:12 GMT 2024","Tue Feb 27 14:58:13 GMT 2024","142","Invoice","Vendor Invoice","Fetch Single Invoice","","","Invalid Invoice Number - Fetch Single Invoice",""
"passed","Tue Feb 27 14:58:49 GMT 2024","Tue Feb 27 14:58:49 GMT 2024","260","Settings","User Roles Management Copy","","","","Deactivate Role",""
"passed","Tue Feb 27 14:58:59 GMT 2024","Tue Feb 27 14:58:59 GMT 2024","245","Settings","","","","","activate business",""
"failed","Tue Feb 27 14:58:39 GMT 2024","Tue Feb 27 14:58:39 GMT 2024","117","Bills","Edit Bill","","","","Edit Bill - negative amount",""
"passed","Tue Feb 27 14:58:28 GMT 2024","Tue Feb 27 14:58:28 GMT 2024","138","Approvals","","","","","Approvals- Empty Business id",""
"passed","Tue Feb 27 14:58:59 GMT 2024","Tue Feb 27 14:58:59 GMT 2024","189","Settings","","","","","Reactivate business",""
"passed","Tue Feb 27 14:58:20 GMT 2024","Tue Feb 27 14:58:20 GMT 2024","225","Profile","2FA","Verify 2fa Setup","","","Successful - Verify 2fa Setup",""
"failed","Tue Feb 27 14:58:34 GMT 2024","Tue Feb 27 14:58:34 GMT 2024","350","Bills","Add default billings","","","","Add default billings - Invalid fixed fee_failed",""
"passed","Tue Feb 27 14:58:49 GMT 2024","Tue Feb 27 14:58:50 GMT 2024","223","Settings","User Roles Management Copy","","","","Update Role",""
"passed","Tue Feb 27 14:58:49 GMT 2024","Tue Feb 27 14:58:49 GMT 2024","201","Settings","User Roles Management Copy","","","","Create User Role",""
"failed","Tue Feb 27 14:57:50 GMT 2024","Tue Feb 27 14:57:51 GMT 2024","454","Transactions","Download Transactions","","","","With Invalid Email - Download transaction",""
"passed","Tue Feb 27 14:59:04 GMT 2024","Tue Feb 27 14:59:04 GMT 2024","153","Payout","Process scheduled payments","","","","Empty payment date field - Proccess Scheduled Payments",""
"failed","Tue Feb 27 14:59:04 GMT 2024","Tue Feb 27 14:59:04 GMT 2024","118","Payout","Add bulk recipients for payout","","","","Successful - Add bulk recipients for payout",""
"passed","Tue Feb 27 14:58:56 GMT 2024","Tue Feb 27 14:58:56 GMT 2024","153","Settings","Preferences","Update Business Preference","","","Empty Email Field - Update Business Preference",""
"passed","Tue Feb 27 14:59:12 GMT 2024","Tue Feb 27 14:59:13 GMT 2024","128","Notifications","Verify OTP","","","","Empty OTP Field - Verify OTP",""
"passed","Tue Feb 27 14:58:10 GMT 2024","Tue Feb 27 14:58:10 GMT 2024","139","Invoice","Vendor Invoice","Save Invoice From Vendor Portal","","","Empty Vendor Ref Field - Save invoice from vendor portal",""
"failed","Tue Feb 27 14:58:58 GMT 2024","Tue Feb 27 14:58:58 GMT 2024","118","Settings","Update Business Logo","","","","Successful - Update Business Logo Copy",""
"passed","Tue Feb 27 14:58:13 GMT 2024","Tue Feb 27 14:58:13 GMT 2024","128","Virtual Accounts","Create Account","","","","Empty Fields - Create Account",""
"passed","Tue Feb 27 14:57:56 GMT 2024","Tue Feb 27 14:57:57 GMT 2024","134","Expense Management","Edit Expense Account","","","","Without Monthly Budget - Edit Expense Account",""
"passed","Tue Feb 27 14:58:50 GMT 2024","Tue Feb 27 14:58:51 GMT 2024","194","Settings","User Management","","","","Resend User Verification Email",""
"passed","Tue Feb 27 14:59:01 GMT 2024","Tue Feb 27 14:59:01 GMT 2024","138","Payout","Add Payouts to Existing Bulk Records","","","","Empty Email Field- Add Payouts to Existing Bulk Records",""
"passed","Tue Feb 27 14:58:29 GMT 2024","Tue Feb 27 14:58:30 GMT 2024","163","Bills","Create business billing","","","","Send Money fee - invalid band fees",""
"failed","Tue Feb 27 14:58:38 GMT 2024","Tue Feb 27 14:58:38 GMT 2024","119","Bills","Create Bill","","","","Create Bill - negative amount",""
"failed","Tue Feb 27 14:58:38 GMT 2024","Tue Feb 27 14:58:38 GMT 2024","117","Bills","Create Bill","","","","Create Bill - no business_id",""
"failed","Tue Feb 27 14:58:41 GMT 2024","Tue Feb 27 14:58:42 GMT 2024","458","Bills","Fetch Bills","","","","Fetch Bills",""
"passed","Tue Feb 27 14:59:07 GMT 2024","Tue Feb 27 14:59:07 GMT 2024","127","Payout","edit bulk payout","","","","Empty Email Field - Edit Bulk Payout",""
"failed","Tue Feb 27 14:59:01 GMT 2024","Tue Feb 27 14:59:01 GMT 2024","305","Payout","Request OTP for Payout","","","","Successful - Request OTP for Payout",""
"passed","Tue Feb 27 14:59:07 GMT 2024","Tue Feb 27 14:59:07 GMT 2024","131","Payout","edit bulk payout","","","","Empty Bank code - Edit Bulk Payout",""
"passed","Tue Feb 27 14:57:32 GMT 2024","Tue Feb 27 14:57:33 GMT 2024","188","Business","Bank Accounts","Get Bank Account","","","Successful - Get Bank Account",""
"passed","Tue Feb 27 14:57:37 GMT 2024","Tue Feb 27 14:57:37 GMT 2024","234","Business","Utilities","Create Business","","","Invalid NIMC - Create Business",""
"passed","Tue Feb 27 14:58:09 GMT 2024","Tue Feb 27 14:58:09 GMT 2024","263","Invoice","Update Invoice Payment Status","","","","Update Invoice Payment Status",""
"failed","Tue Feb 27 14:58:29 GMT 2024","Tue Feb 27 14:58:29 GMT 2024","298","Bills","Create business billing","","","","Business does not exist",""
"passed","Tue Feb 27 14:58:04 GMT 2024","Tue Feb 27 14:58:05 GMT 2024","760","Invoice","Create Invoice","","","","Successful - Create Invoice",""
"passed","Tue Feb 27 14:59:03 GMT 2024","Tue Feb 27 14:59:03 GMT 2024","130","Payout","Schedule payment","","","","Empty Amount Field - Schedule payment",""
"passed","Tue Feb 27 14:58:51 GMT 2024","Tue Feb 27 14:58:51 GMT 2024","276","Settings","Api Key","","","","Create api key",""
"failed","Tue Feb 27 14:58:36 GMT 2024","Tue Feb 27 14:58:37 GMT 2024","494","Bills","Add default billings","","","","Add default billings - No Auth Key",""
"failed","Tue Feb 27 14:58:02 GMT 2024","Tue Feb 27 14:58:03 GMT 2024","161","Customers","Add Wallet To Customer","","","","Successful - Add Wallet to Customer",""
"failed","Tue Feb 27 14:58:26 GMT 2024","Tue Feb 27 14:58:27 GMT 2024","243","Recipients","Recipient search","","","","recipients search-No Auth token key",""
"passed","Tue Feb 27 14:57:48 GMT 2024","Tue Feb 27 14:57:48 GMT 2024","263","Transactions","List Transactions","","","","By Page and Limit - List Transactions",""
"passed","Tue Feb 27 14:57:36 GMT 2024","Tue Feb 27 14:57:36 GMT 2024","230","Business","Utilities","Create Business","","","With Empty Fields - Create Business",""
