"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 27 11:53:27 GMT 2024","Tue Feb 27 11:53:27 GMT 2024","190","Bills","Create Bill","","","","Create Bill- No invoice or due date",""
"failed","Tue Feb 27 11:51:31 GMT 2024","Tue Feb 27 11:51:31 GMT 2024","272","Request Account Activation","","","","","Successful - Request Account Activation",""
"passed","Tue Feb 27 11:52:56 GMT 2024","Tue Feb 27 11:52:56 GMT 2024","222","Virtual Accounts","Update Account","","","","Invalid Business ID - Update Account",""
"failed","Tue Feb 27 11:53:19 GMT 2024","Tue Feb 27 11:53:20 GMT 2024","311","Bills","Edit  business billing","","","","Edit  business billing - No Auth Key",""
"passed","Tue Feb 27 11:53:49 GMT 2024","Tue Feb 27 11:53:49 GMT 2024","268","Settings","Preferences","Get business Preferences","","","Successful - Get Business Preferences",""
"passed","Tue Feb 27 11:54:04 GMT 2024","Tue Feb 27 11:54:04 GMT 2024","357","Payout","Bulk Payout Summary","","","","Invalid Business ID - Bulk Payout Summary",""
"failed","Tue Feb 27 11:53:32 GMT 2024","Tue Feb 27 11:53:32 GMT 2024","191","Bills","Fetch Bills","","","","Fetch Bills - Invalid Auth Key",""
"passed","Tue Feb 27 11:52:00 GMT 2024","Tue Feb 27 11:52:01 GMT 2024","1100","Transactions","List Transactions","","","","By Category - List Transactions",""
"passed","Tue Feb 27 11:52:40 GMT 2024","Tue Feb 27 11:52:40 GMT 2024","209","Customers","Update Customer","","","","Empty Fields - Update Customer",""
"passed","Tue Feb 27 11:53:00 GMT 2024","Tue Feb 27 11:53:00 GMT 2024","237","Profile","Profile","Change Password","","","Invalid Confirm Password - Change Password","change password"
"passed","Tue Feb 27 11:53:31 GMT 2024","Tue Feb 27 11:53:32 GMT 2024","260","Bills","Fetch Bills","","","","Fetch Bills - Empty business_id",""
"passed","Tue Feb 27 11:51:32 GMT 2024","Tue Feb 27 11:51:32 GMT 2024","200","Request Account Activation","","","","","Empty Merchant ID Field - Request Account Activation",""
"passed","Tue Feb 27 11:52:42 GMT 2024","Tue Feb 27 11:52:42 GMT 2024","202","Invoice","Create Invoice","","","","Without Recipient - Create Invoice",""
"passed","Tue Feb 27 11:53:15 GMT 2024","Tue Feb 27 11:53:15 GMT 2024","233","Bills","Create business billing","","","","Wallet Issuance fee - invalid fixed fee",""
"passed","Tue Feb 27 11:53:38 GMT 2024","Tue Feb 27 11:53:38 GMT 2024","145","Settings","Approval Workflow Engine Copy","","","","Fetch Policy Types",""
"failed","Tue Feb 27 11:53:30 GMT 2024","Tue Feb 27 11:53:31 GMT 2024","292","Bills","Upload Bill Supporting Documents","","","","Upload Bill Supporting Documents - unknown file format",""
"passed","Tue Feb 27 11:52:46 GMT 2024","Tue Feb 27 11:52:47 GMT 2024","253","Invoice","Fetch Invoice Details","","","","Successful - Fetch Invoice Details",""
"passed","Tue Feb 27 11:51:33 GMT 2024","Tue Feb 27 11:51:33 GMT 2024","200","Overview","Fund account","","","","Invalid Email - Fund account",""
"passed","Tue Feb 27 11:52:59 GMT 2024","Tue Feb 27 11:52:59 GMT 2024","185","Profile","Profile","Update Profile","","","Empty User ID Field - Update Profile Copy 2","As an authenticated user(merchant) you can update your profile"
"passed","Tue Feb 27 11:52:53 GMT 2024","Tue Feb 27 11:52:53 GMT 2024","211","Virtual Accounts","Create Account","","","","Invalid Email - Create Account",""
"passed","Tue Feb 27 11:53:45 GMT 2024","Tue Feb 27 11:53:45 GMT 2024","215","Settings","Compliance Document","","","","add documents",""
"passed","Tue Feb 27 11:53:13 GMT 2024","Tue Feb 27 11:53:13 GMT 2024","213","Approvals","","","","","Approvals- Empty Business id",""
"passed","Tue Feb 27 11:51:31 GMT 2024","Tue Feb 27 11:51:31 GMT 2024","213","Authentication","signin - staging","","","","Invalid Email - Signin",""
"passed","Tue Feb 27 11:53:47 GMT 2024","Tue Feb 27 11:53:47 GMT 2024","253","Settings","Webhook","","","","List webhook",""
"passed","Tue Feb 27 11:53:09 GMT 2024","Tue Feb 27 11:53:09 GMT 2024","256","Recipients","Recipient summary","","","","recipients summary-Empty business id param",""
"passed","Tue Feb 27 11:51:52 GMT 2024","Tue Feb 27 11:51:53 GMT 2024","349","Business","Wallets","P2P Transfer","","","Empty Amount Field - P2P Transfer",""
"passed","Tue Feb 27 11:51:47 GMT 2024","Tue Feb 27 11:51:48 GMT 2024","302","Business","Utilities","Create Business","","","Invalid BVN - Create Business",""
"passed","Tue Feb 27 11:54:04 GMT 2024","Tue Feb 27 11:54:04 GMT 2024","204","Payout","Bulk Payout Summary","","","","Empty Business ID Field - Bulk Payout Summary",""
"passed","Tue Feb 27 11:53:42 GMT 2024","Tue Feb 27 11:53:43 GMT 2024","290","Settings","User Management","","","","Update User Details",""
"failed","Tue Feb 27 11:53:35 GMT 2024","Tue Feb 27 11:53:35 GMT 2024","232","Bills","Fetch Bill Transactions","","","","Fetch Bill Transactions - bill does not exist",""
"passed","Tue Feb 27 11:53:06 GMT 2024","Tue Feb 27 11:53:06 GMT 2024","212","Recipients","Add recipient","","","","add recipient- Empty email",""
"passed","Tue Feb 27 11:51:48 GMT 2024","Tue Feb 27 11:51:48 GMT 2024","354","Business","Utilities","Create Business","","","Existing Legal Business Name - Create Business",""
"passed","Tue Feb 27 11:53:07 GMT 2024","Tue Feb 27 11:53:07 GMT 2024","211","Recipients","Add recipient","","","","add recipient-Empty Phone number",""
"passed","Tue Feb 27 11:52:57 GMT 2024","Tue Feb 27 11:52:58 GMT 2024","498","Profile","Profile","Update Profile","","","Successful - Update Profile","As an authenticated user(merchant) you can update your profile"
"passed","Tue Feb 27 11:51:34 GMT 2024","Tue Feb 27 11:51:35 GMT 2024","911","Overview","Withdraw","","","","Successful - Withdraw",""
"passed","Tue Feb 27 11:52:49 GMT 2024","Tue Feb 27 11:52:49 GMT 2024","203","Invoice","Vendor Invoice","Fetch Vendor Invoices","","","Without End Date - Fetch Vendor Invoices",""
"passed","Tue Feb 27 11:51:37 GMT 2024","Tue Feb 27 11:51:38 GMT 2024","231","Business","Bank Accounts","Create Bank Account","","","Invalid Business Account Number - Create Bank",""
"failed","Tue Feb 27 11:53:53 GMT 2024","Tue Feb 27 11:53:53 GMT 2024","187","Settings","Update Business Logo","","","","Successful - Update Business Logo Copy",""
"failed","Tue Feb 27 11:53:27 GMT 2024","Tue Feb 27 11:53:28 GMT 2024","189","Bills","Create Bill","","","","Create Bill - Invalid Auth Key",""
"passed","Tue Feb 27 11:52:31 GMT 2024","Tue Feb 27 11:52:31 GMT 2024","675","Expense Management","List Expense Account","","","","Successful - List Expense Accounts",""
"passed","Tue Feb 27 11:53:54 GMT 2024","Tue Feb 27 11:53:55 GMT 2024","319","Settings","","","","","activate business",""
"passed","Tue Feb 27 11:54:08 GMT 2024","Tue Feb 27 11:54:08 GMT 2024","197","Notifications","Send Slack Notification","","","","Successful - Send Slack Notification",""
"passed","Tue Feb 27 11:52:30 GMT 2024","Tue Feb 27 11:52:31 GMT 2024","473","Expense Management","Edit Expense Account","","","","Allow Payout When Limit is Exceeded - Edit Expense Account",""
"failed","Tue Feb 27 11:53:35 GMT 2024","Tue Feb 27 11:53:35 GMT 2024","243","Bills","Fetch Bill Transactions","","","","Fetch Bill Transactions successfully_we need a transaction",""
"passed","Tue Feb 27 11:51:40 GMT 2024","Tue Feb 27 11:51:40 GMT 2024","255","Business","Bank Accounts","Get Bank Accounts","","","Successful - Get Bank Accounts",""
"passed","Tue Feb 27 11:53:39 GMT 2024","Tue Feb 27 11:53:39 GMT 2024","139","Settings","Approval Workflow Engine Copy","","","","Create Approval Workflow Bills",""
"passed","Tue Feb 27 11:53:35 GMT 2024","Tue Feb 27 11:53:35 GMT 2024","281","Bills","Bills Webhook","","","","Bills Webhook - need more information",""
"passed","Tue Feb 27 11:51:37 GMT 2024","Tue Feb 27 11:51:37 GMT 2024","227","Business","Bank Accounts","Create Bank Account","","","Empty Fields - Create Bank Account",""
"failed","Tue Feb 27 11:53:21 GMT 2024","Tue Feb 27 11:53:21 GMT 2024","434","Bills","Add default billings","","","","Add default billings - Invalid fixed fee_failed",""
"failed","Tue Feb 27 11:53:28 GMT 2024","Tue Feb 27 11:53:28 GMT 2024","184","Bills","Edit Bill","","","","Edit Bill - no amount",""
"passed","Tue Feb 27 11:53:29 GMT 2024","Tue Feb 27 11:53:29 GMT 2024","306","Bills","Pay Bill","","","","Pay Bill Twice - should this be a problem?",""
"failed","Tue Feb 27 11:53:22 GMT 2024","Tue Feb 27 11:53:23 GMT 2024","431","Bills","Add default billings","","","","Add default billings - negative fixed value_failed",""
"failed","Tue Feb 27 11:54:04 GMT 2024","Tue Feb 27 11:54:05 GMT 2024","206","Payout","edit bulk payout","","","","Successful - Edit Bulk Payout",""
"passed","Tue Feb 27 11:53:05 GMT 2024","Tue Feb 27 11:53:06 GMT 2024","204","Recipients","Add recipient","","","","add recipient-Empty type field",""
"failed","Tue Feb 27 11:53:28 GMT 2024","Tue Feb 27 11:53:28 GMT 2024","191","Bills","Edit Bill","","","","Edit Bill - negative amount",""
"passed","Tue Feb 27 11:51:31 GMT 2024","Tue Feb 27 11:51:31 GMT 2024","203","Authentication","signin - staging","","","","Empty Email - Signin",""
"passed","Tue Feb 27 11:53:08 GMT 2024","Tue Feb 27 11:53:08 GMT 2024","291","Recipients","Fetch Recipients","","","","fetch recipients",""
"passed","Tue Feb 27 11:54:06 GMT 2024","Tue Feb 27 11:54:06 GMT 2024","245","Payout","Process Bulk Payout","","","","Successful - Process Bulk Payout",""
"passed","Tue Feb 27 11:54:08 GMT 2024","Tue Feb 27 11:54:09 GMT 2024","263","Notifications","Send Slack Notification","","","","Empty Channel Field - Send slack notification",""
"passed","Tue Feb 27 11:52:56 GMT 2024","Tue Feb 27 11:52:56 GMT 2024","198","Virtual Accounts","Update Account","","","","Empty Business ID Field - Update Account",""
"failed","Tue Feb 27 11:53:17 GMT 2024","Tue Feb 27 11:53:18 GMT 2024","287","Bills","Get business billing","","","","Get business billing - Successful",""
"passed","Tue Feb 27 11:54:07 GMT 2024","Tue Feb 27 11:54:07 GMT 2024","215","Payout","delete bulk payout","","","","Empty Batch Payout Ref Field- Delete Bulk Payout",""
"passed","Tue Feb 27 11:53:10 GMT 2024","Tue Feb 27 11:53:10 GMT 2024","200","Recipients","Recipient search","","","","recipients search-Empty business id field",""
"passed","Tue Feb 27 11:51:51 GMT 2024","Tue Feb 27 11:51:51 GMT 2024","200","Business","Wallets","Create Wallet","","","Empty Lastname Field - Create Wallet Copy",""
"passed","Tue Feb 27 11:52:36 GMT 2024","Tue Feb 27 11:52:36 GMT 2024","209","Customers","Create Customers","","","","Invalid Phone Number - Create Customer",""
"passed","Tue Feb 27 11:53:12 GMT 2024","Tue Feb 27 11:53:13 GMT 2024","240","Approvals","","","","","Approvals-Empty type field",""
"passed","Tue Feb 27 11:52:51 GMT 2024","Tue Feb 27 11:52:51 GMT 2024","210","Invoice","Vendor Invoice","Invoice Approval","","","Empty Invoice Number Field - Invoice Approval",""
"passed","Tue Feb 27 11:51:43 GMT 2024","Tue Feb 27 11:51:43 GMT 2024","264","Business","Utilities","Get Business","","","Invalid Business ID - Get Business",""
"passed","Tue Feb 27 11:53:36 GMT 2024","Tue Feb 27 11:53:36 GMT 2024","254","Settings","Compliance Document","Get Business Type","","","Successful - Get Business Type",""
"passed","Tue Feb 27 11:53:48 GMT 2024","Tue Feb 27 11:53:48 GMT 2024","327","Settings","Webhook","","","","Delete webhook",""
"passed","Tue Feb 27 11:53:39 GMT 2024","Tue Feb 27 11:53:39 GMT 2024","139","Settings","Approval Workflow Engine Copy","","","","Create Approval Workflow Single Imediate Payout",""
"passed","Tue Feb 27 11:52:37 GMT 2024","Tue Feb 27 11:52:38 GMT 2024","255","Customers","Fetch Customers","","","","Invalid Business ID - Fetch Customers",""
"passed","Tue Feb 27 11:52:48 GMT 2024","Tue Feb 27 11:52:48 GMT 2024","211","Invoice","Vendor Invoice","Save Invoice From Vendor Portal","","","Empty Invoice Date Field - Save invoice from vendor portal",""
"passed","Tue Feb 27 11:51:28 GMT 2024","Tue Feb 27 11:51:28 GMT 2024","212","Authentication","Sign-up","","","","With Empty Fields - Sign-up",""
"passed","Tue Feb 27 11:52:37 GMT 2024","Tue Feb 27 11:52:37 GMT 2024","605","Customers","Fetch Customers","","","","Successful - Fetch Customers",""
"passed","Tue Feb 27 11:53:56 GMT 2024","Tue Feb 27 11:53:56 GMT 2024","202","Payout","Add Payouts to Existing Bulk Records","","","","Invalid Business ID - Add Payouts to Existing Bulk Records",""
"passed","Tue Feb 27 11:51:29 GMT 2024","Tue Feb 27 11:51:29 GMT 2024","199","Authentication","Resend email verification","","","","Invalid email - Resend email verification",""
"failed","Tue Feb 27 11:53:25 GMT 2024","Tue Feb 27 11:53:25 GMT 2024","191","Bills","Create Bill","","","","Create Bill - no initiator_id",""
"passed","Tue Feb 27 11:52:49 GMT 2024","Tue Feb 27 11:52:49 GMT 2024","324","Invoice","Vendor Invoice","Fetch Vendor Invoices","","","Successful - Fetch Vendor Invoices",""
"passed","Tue Feb 27 11:51:35 GMT 2024","Tue Feb 27 11:51:35 GMT 2024","206","Overview","Withdraw","","","","Invalid Amount - Withdraw",""
"passed","Tue Feb 27 11:54:12 GMT 2024","Tue Feb 27 11:54:13 GMT 2024","238","Signout","","","","","Signout",""
"passed","Tue Feb 27 11:54:06 GMT 2024","Tue Feb 27 11:54:07 GMT 2024","297","Payout","delete bulk payout","","","","Successful - Delete Bulk Payout",""
"passed","Tue Feb 27 11:53:15 GMT 2024","Tue Feb 27 11:53:15 GMT 2024","232","Bills","Create business billing","","","","Send Money fee - invalid band fees",""
"passed","Tue Feb 27 11:53:57 GMT 2024","Tue Feb 27 11:53:57 GMT 2024","202","Payout","Add Payouts to Existing Bulk Records","","","","Empty Amount Field- Add Payouts to Existing Bulk Records",""
"passed","Tue Feb 27 11:53:53 GMT 2024","Tue Feb 27 11:53:54 GMT 2024","327","Settings","","","","","Delete Business",""
"passed","Tue Feb 27 11:53:02 GMT 2024","Tue Feb 27 11:53:02 GMT 2024","312","Profile","2FA","Verify 2fa Setup","","","Invalid Email - Verify 2fa Setup",""
"passed","Tue Feb 27 11:53:40 GMT 2024","Tue Feb 27 11:53:40 GMT 2024","138","Settings","Approval Workflow Engine Copy","","","","Fetch Approval Workflows By User",""
"passed","Tue Feb 27 11:51:29 GMT 2024","Tue Feb 27 11:51:30 GMT 2024","591","Authentication","signin - staging","","","","Successful -Signin",""
"passed","Tue Feb 27 11:54:05 GMT 2024","Tue Feb 27 11:54:05 GMT 2024","197","Payout","edit bulk payout","","","","Empty Payout ID Field - Edit Bulk Payout",""
"passed","Tue Feb 27 11:52:41 GMT 2024","Tue Feb 27 11:52:41 GMT 2024","214","Invoice","Create Invoice","","","","Without Items Properties - Create Invoice Copy",""
"failed","Tue Feb 27 11:53:25 GMT 2024","Tue Feb 27 11:53:25 GMT 2024","189","Bills","Create Bill","","","","Create Bill - invalid vendor ref",""
"passed","Tue Feb 27 11:53:05 GMT 2024","Tue Feb 27 11:53:05 GMT 2024","637","Recipients","Add recipient","","","","add recipient- With already used details",""
"passed","Tue Feb 27 11:53:37 GMT 2024","Tue Feb 27 11:53:37 GMT 2024","212","Settings","Compliance Document","Get Business Compliance Documents","","","Empty Industry ID - Get Business Compliance Documents",""
"passed","Tue Feb 27 11:52:31 GMT 2024","Tue Feb 27 11:52:31 GMT 2024","203","Expense Management","Edit Expense Account","","","","Without Monthly Budget - Edit Expense Account",""
"passed","Tue Feb 27 11:54:00 GMT 2024","Tue Feb 27 11:54:00 GMT 2024","368","Payout","Schedule payment","","","","Empty Recipient Account Number Field - Schedule payment",""
"passed","Tue Feb 27 11:53:39 GMT 2024","Tue Feb 27 11:53:39 GMT 2024","138","Settings","Approval Workflow Engine Copy","","","","Fetch Single Policy",""
"failed","Tue Feb 27 11:53:25 GMT 2024","Tue Feb 27 11:53:25 GMT 2024","191","Bills","Create Bill","","","","Create Bill - no business_id",""
"failed","Tue Feb 27 11:52:29 GMT 2024","Tue Feb 27 11:52:30 GMT 2024","833","Expense Management","Create Expense Account","","","","Without Monthly Budget - Create Expense Account",""
"passed","Tue Feb 27 11:54:03 GMT 2024","Tue Feb 27 11:54:03 GMT 2024","203","Payout","fetch bulk payouts","","","","empty Business ID Field - Fetch Bulk Payouts",""
"passed","Tue Feb 27 11:53:48 GMT 2024","Tue Feb 27 11:53:49 GMT 2024","276","Settings","Preferences","Create Business Preference","","","Successful - Create business preference",""
"passed","Tue Feb 27 11:54:07 GMT 2024","Tue Feb 27 11:54:07 GMT 2024","244","Payout","delete bulk payout","","","","Empty Payout ID Field - Delete Bulk Payout",""
"passed","Tue Feb 27 11:52:48 GMT 2024","Tue Feb 27 11:52:48 GMT 2024","213","Invoice","Vendor Invoice","Save Invoice From Vendor Portal","","","Empty Amount Field - Save invoice from vendor portal",""
"passed","Tue Feb 27 11:53:38 GMT 2024","Tue Feb 27 11:53:39 GMT 2024","137","Settings","Approval Workflow Engine Copy","","","","Fetch Policies By Business ID",""
"passed","Tue Feb 27 11:53:24 GMT 2024","Tue Feb 27 11:53:24 GMT 2024","200","Bills","Add default billings","","","","Add default billings - Invalid Auth token",""
"passed","Tue Feb 27 11:51:42 GMT 2024","Tue Feb 27 11:51:42 GMT 2024","186","Business","Utilities","Verify Account Number","","","Invalid Account Number - Verify Account Number",""
"passed","Tue Feb 27 11:52:05 GMT 2024","Tue Feb 27 11:52:27 GMT 2024","22192","Expense Management","Create Expense Account","","","","With Managers - Create Expense Account",""
"passed","Tue Feb 27 11:54:08 GMT 2024","Tue Feb 27 11:54:08 GMT 2024","205","Notifications","Send Email Notification","","","","Successful - Send Email Notification",""
"passed","Tue Feb 27 11:54:11 GMT 2024","Tue Feb 27 11:54:11 GMT 2024","680","Notifications","Send otp notification","","","","Invalid Phone Number Field - Send otp notification",""
"passed","Tue Feb 27 11:52:48 GMT 2024","Tue Feb 27 11:52:48 GMT 2024","212","Invoice","Vendor Invoice","Save Invoice From Vendor Portal","","","Empty Vendor Ref Field - Save invoice from vendor portal",""
"passed","Tue Feb 27 11:53:39 GMT 2024","Tue Feb 27 11:53:39 GMT 2024","138","Settings","Approval Workflow Engine Copy","","","","Fetch Single Approval Workflow",""
"passed","Tue Feb 27 11:51:32 GMT 2024","Tue Feb 27 11:51:32 GMT 2024","250","Request Account Activation","","","","","Invalid Business ID - Request Account Activation -",""
"passed","Tue Feb 27 11:53:46 GMT 2024","Tue Feb 27 11:53:46 GMT 2024","288","Settings","Compliance Document","","","","get industries",""
"passed","Tue Feb 27 11:54:05 GMT 2024","Tue Feb 27 11:54:05 GMT 2024","205","Payout","edit bulk payout","","","","Empty Bank code - Edit Bulk Payout",""
"passed","Tue Feb 27 11:52:45 GMT 2024","Tue Feb 27 11:52:45 GMT 2024","509","Invoice","Fetch Business Invoices","","","","Successful - Fetch Business Invoices",""
"passed","Tue Feb 27 11:52:33 GMT 2024","Tue Feb 27 11:52:34 GMT 2024","448","Expense Management","Get Expense Account Summary","","","","Successfully - Get Expense Accounts Summary",""
"failed","Tue Feb 27 11:53:19 GMT 2024","Tue Feb 27 11:53:19 GMT 2024","232","Bills","Edit  business billing","","","","edit  business billing-Empty business id",""
"failed","Tue Feb 27 11:53:30 GMT 2024","Tue Feb 27 11:53:30 GMT 2024","301","Bills","Pay Bill","","","","Pay Bill - no payment date",""
"failed","Tue Feb 27 11:53:26 GMT 2024","Tue Feb 27 11:53:26 GMT 2024","190","Bills","Create Bill","","","","Create Bill - invalid initiator_id",""
"passed","Tue Feb 27 11:52:57 GMT 2024","Tue Feb 27 11:52:57 GMT 2024","220","Virtual Accounts","Delete Account","","","","Invalid Business ID - Delete Account",""
"failed","Tue Feb 27 11:53:53 GMT 2024","Tue Feb 27 11:53:53 GMT 2024","196","Settings","Update Business Logo","","","","Successful - Update Business Logo",""
"failed","Tue Feb 27 11:53:15 GMT 2024","Tue Feb 27 11:53:16 GMT 2024","476","Bills","Create business billing","","","","Send Money fee - percentage value greater than 100_failed",""
"passed","Tue Feb 27 11:54:00 GMT 2024","Tue Feb 27 11:54:01 GMT 2024","206","Payout","Schedule payment","","","","Empty Frequency Field - Schedule payment",""
"passed","Tue Feb 27 11:51:52 GMT 2024","Tue Feb 27 11:51:52 GMT 2024","204","Business","Wallets","Get Wallets","","","Without Business ID - Get Wallets",""
"passed","Tue Feb 27 11:52:48 GMT 2024","Tue Feb 27 11:52:49 GMT 2024","220","Invoice","Vendor Invoice","Save Invoice From Vendor Portal","","","Empty Invoice Number Field - Save invoice from vendor portal",""
"passed","Tue Feb 27 11:53:55 GMT 2024","Tue Feb 27 11:53:55 GMT 2024","212","Settings","","","","","Request Business Activation",""
"failed","Tue Feb 27 11:53:25 GMT 2024","Tue Feb 27 11:53:25 GMT 2024","194","Bills","Create Bill","","","","Create Bill - no vendor ref",""
"passed","Tue Feb 27 11:53:50 GMT 2024","Tue Feb 27 11:53:51 GMT 2024","319","Settings","Preferences","Update Business Preference","","","Invalid  Email  - Update Business Preference",""
"failed","Tue Feb 27 11:52:44 GMT 2024","Tue Feb 27 11:52:44 GMT 2024","376","Invoice","Resend Invoice","","","","Resend Invoice",""
"passed","Tue Feb 27 11:54:05 GMT 2024","Tue Feb 27 11:54:05 GMT 2024","204","Payout","edit bulk payout","","","","Empty Account Name Field - Edit Bulk Payout",""
"passed","Tue Feb 27 11:54:12 GMT 2024","Tue Feb 27 11:54:12 GMT 2024","201","Notifications","Verify OTP","","","","Empty OTP Field - Verify OTP",""
"passed","Tue Feb 27 11:52:39 GMT 2024","Tue Feb 27 11:52:39 GMT 2024","232","Customers","Update Customer","","","","Invalid Customer Ref - Update Customer",""
"failed","Tue Feb 27 11:53:09 GMT 2024","Tue Feb 27 11:53:10 GMT 2024","297","Recipients","Recipient summary","","","","recipients summary-No Auth Key",""
"failed","Tue Feb 27 11:53:29 GMT 2024","Tue Feb 27 11:53:29 GMT 2024","392","Bills","Pay Bill","","","","Pay Bill - No account ref field",""
"passed","Tue Feb 27 11:52:45 GMT 2024","Tue Feb 27 11:52:45 GMT 2024","230","Invoice","Fetch Business Invoices","","","","Invalid Business ID - Fetch Business Invoices",""
"passed","Tue Feb 27 11:53:34 GMT 2024","Tue Feb 27 11:53:34 GMT 2024","228","Bills","Sync Bills From Codat","","","","Sync Bills From Codat",""
"passed","Tue Feb 27 11:53:53 GMT 2024","Tue Feb 27 11:53:53 GMT 2024","250","Settings","Custom Payout","Fetch Custom Payout","","","Invalid Business ID - Fetch Custom Payout",""
"passed","Tue Feb 27 11:53:12 GMT 2024","Tue Feb 27 11:53:12 GMT 2024","457","Approvals","","","","","Approvals",""
"failed","Tue Feb 27 11:51:54 GMT 2024","Tue Feb 27 11:51:54 GMT 2024","320","Business","Wallets","Sweep/Bulk Customer to Master transfer","","","Successful - Sweep/Bulk Customer to Master transfer",""
"passed","Tue Feb 27 11:52:52 GMT 2024","Tue Feb 27 11:52:52 GMT 2024","210","Invoice","Vendor Invoice","Fetch Single Invoice","","","Invalid Invoice Number - Fetch Single Invoice",""
"passed","Tue Feb 27 11:53:39 GMT 2024","Tue Feb 27 11:53:40 GMT 2024","139","Settings","Approval Workflow Engine Copy","","","","Fetch Single Approval Workflow By User",""
"failed","Tue Feb 27 11:53:34 GMT 2024","Tue Feb 27 11:53:34 GMT 2024","229","Bills","Fetch Single Bill","","","","Fetch Single Bill by workflow - invalid workflow ID",""
"failed","Tue Feb 27 11:51:27 GMT 2024","Tue Feb 27 11:51:28 GMT 2024","433","Authentication","Sign-up","","","","Successful - Sign-up",""
"passed","Tue Feb 27 11:53:10 GMT 2024","Tue Feb 27 11:53:10 GMT 2024","207","Recipients","Recipient summary","","","","recipients summary-Invalid Auth Key",""
"passed","Tue Feb 27 11:53:02 GMT 2024","Tue Feb 27 11:53:02 GMT 2024","291","Profile","2FA","Verify 2fa Setup","","","Successful - Verify 2fa Setup",""
"passed","Tue Feb 27 11:53:07 GMT 2024","Tue Feb 27 11:53:07 GMT 2024","189","Recipients","Add recipient","","","","add recipient-Invalid Auth Key",""
"passed","Tue Feb 27 11:52:42 GMT 2024","Tue Feb 27 11:52:42 GMT 2024","292","Invoice","Fetch Invoice By Public ID","","","","Successful - Fetch Invoice By Public ID",""
"passed","Tue Feb 27 11:52:53 GMT 2024","Tue Feb 27 11:52:54 GMT 2024","317","Virtual Accounts","Create Account","","","","Invalid Business ID - Create Account",""
"passed","Tue Feb 27 11:53:55 GMT 2024","Tue Feb 27 11:53:55 GMT 2024","307","Settings","","","","","Reactivate business",""
"failed","Tue Feb 27 11:53:26 GMT 2024","Tue Feb 27 11:53:26 GMT 2024","189","Bills","Create Bill","","","","Create Bill - invalid amount",""
"failed","Tue Feb 27 11:53:22 GMT 2024","Tue Feb 27 11:53:22 GMT 2024","435","Bills","Add default billings","","","","Add default billings - negative percentage value_failed",""
"passed","Tue Feb 27 11:52:53 GMT 2024","Tue Feb 27 11:52:53 GMT 2024","202","Virtual Accounts","Create Account","","","","Empty Business ID- Create Account",""
"passed","Tue Feb 27 11:51:32 GMT 2024","Tue Feb 27 11:51:33 GMT 2024","618","Overview","Fund account","","","","Successful - Fund account",""
"failed","Tue Feb 27 11:51:31 GMT 2024","Tue Feb 27 11:51:32 GMT 2024","246","Request Account Activation","","","","","Invalid Merchant ID - Request Account Activation",""
"passed","Tue Feb 27 11:53:08 GMT 2024","Tue Feb 27 11:53:08 GMT 2024","187","Recipients","Fetch Recipients","","","","fetch recipients-Invalid Auth Key",""
"passed","Tue Feb 27 11:53:34 GMT 2024","Tue Feb 27 11:53:34 GMT 2024","234","Bills","Fetch Single Bill","","","","Fetch Single Bill by workflow - success",""
